Reading node file /sshare4/proj/txnet/public/uploads/20171215/19a824869a6fd497e5c16d6ce01cfb31_1513278947/ticam1_ko_source_score
Mapping: Gm13306 Ccr10 -- 0.8
Mapping: Gm2506 Ccr10 -- 0.8
Mapping: Ccl27b Cx3cr1 -- 0.8
Mapping: CT868723.1 Cx3cr1 -- 0.8
Mapping: Gm13306 Cx3cr1 -- 0.8
Mapping: Gm2506 Cx3cr1 -- 0.8
Mapping: Ccl27b Cxcr1 -- 0.8
Mapping: CT868723.1 Cxcr1 -- 0.8
Mapping: Gm13306 Cxcr1 -- 0.8
Mapping: Gm2506 Cxcr1 -- 0.8
Mapping: Ccl27b Xcr1 -- 0.8
Mapping: CT868723.1 Xcr1 -- 0.8
Mapping: Gm13306 Xcr1 -- 0.8
Mapping: Gm2506 Xcr1 -- 0.8
Mapping: Ccl27b Cxcr6 -- 0.8
Mapping: CT868723.1 Cxcr6 -- 0.8
Mapping: Gm13306 Cxcr6 -- 0.8
Mapping: Gm2506 Cxcr6 -- 0.8
Mapping: Ccl21b Cxcr5 -- 0.8
Mapping: Ccl21c Cxcr5 -- 0.8
Mapping: Gm10591 Cxcr5 -- 0.8
Mapping: Gm13304 Cxcr5 -- 0.8
Mapping: Ccl21b Ccr6 -- 0.8
Mapping: Ccl21c Ccr6 -- 0.8
Mapping: Gm10591 Ccr6 -- 0.8
Mapping: Gm13304 Ccr6 -- 0.8
Mapping: Ccl21b Cxcr2 -- 0.8
Mapping: Ccl21c Cxcr2 -- 0.8
Mapping: Gm10591 Cxcr2 -- 0.8
Mapping: Gm13304 Cxcr2 -- 0.8
Mapping: Ccl21b Cxcr3 -- 0.8
Mapping: Ccl21c Cxcr3 -- 0.8
Mapping: Gm10591 Cxcr3 -- 0.8
Mapping: Gm13304 Cxcr3 -- 0.8
Mapping: Ccl21b Cxcr4 -- 0.8
Mapping: Ccl21c Cxcr4 -- 0.8
Mapping: Gm10591 Cxcr4 -- 0.8
Mapping: Gm13304 Cxcr4 -- 0.8
Mapping: Ccl21b Ccr1 -- 0.8
Mapping: Ccl21c Ccr1 -- 0.8
Mapping: Gm10591 Ccr1 -- 0.8
Mapping: Gm13304 Ccr1 -- 0.8
Mapping: Ccl21b Ccr9 -- 0.8
Mapping: Ccl21c Ccr9 -- 0.8
Mapping: Gm10591 Ccr9 -- 0.8
Mapping: Gm13304 Ccr9 -- 0.8
Mapping: Ccl21b Ccr1l1 -- 0.8
Mapping: Ccl21c Ccr1l1 -- 0.8
Mapping: Gm10591 Ccr1l1 -- 0.8
Mapping: Gm13304 Ccr1l1 -- 0.8
Mapping: Ccl21b Ccr3 -- 0.8
Mapping: Ccl21c Ccr3 -- 0.8
Mapping: Gm10591 Ccr3 -- 0.8
Mapping: Gm13304 Ccr3 -- 0.8
Mapping: Ccl21b Ccr2 -- 0.8
Mapping: Ccl21c Ccr2 -- 0.8
Mapping: Gm10591 Ccr2 -- 0.8
Mapping: Gm13304 Ccr2 -- 0.8
Mapping: Ccl21b Ccr4 -- 0.8
Mapping: Ccl21c Ccr4 -- 0.8
Mapping: Gm10591 Ccr4 -- 0.8
Mapping: Gm13304 Ccr4 -- 0.8
Mapping: Ccl21b Ccr5 -- 0.8
Mapping: Ccl21c Ccr5 -- 0.8
Mapping: Gm10591 Ccr5 -- 0.8
Mapping: Gm13304 Ccr5 -- 0.8
Mapping: Ccl21b Ccr7 -- 0.8
Mapping: Ccl21c Ccr7 -- 0.8
Mapping: Gm10591 Ccr7 -- 0.8
Mapping: Gm13304 Ccr7 -- 0.8
Mapping: Ccl21b Ccr8 -- 0.8
Mapping: Ccl21c Ccr8 -- 0.8
Mapping: Gm10591 Ccr8 -- 0.8
Mapping: Gm13304 Ccr8 -- 0.8
Mapping: Ccl21b Ccr10 -- 0.8
Mapping: Ccl21c Ccr10 -- 0.8
Mapping: Gm10591 Ccr10 -- 0.8
Mapping: Gm13304 Ccr10 -- 0.8
Mapping: Ccl21b Cx3cr1 -- 0.8
Mapping: Ccl21c Cx3cr1 -- 0.8
Mapping: Gm10591 Cx3cr1 -- 0.8
Mapping: Gm13304 Cx3cr1 -- 0.8
Mapping: Ccl21b Cxcr1 -- 0.8
Mapping: Ccl21c Cxcr1 -- 0.8
Mapping: Gm10591 Cxcr1 -- 0.8
Mapping: Gm13304 Cxcr1 -- 0.8
Mapping: Ccl21b Xcr1 -- 0.8
Mapping: Ccl21c Xcr1 -- 0.8
Mapping: Gm10591 Xcr1 -- 0.8
Mapping: Gm13304 Xcr1 -- 0.8
Mapping: Ccl21b Cxcr6 -- 0.8
Mapping: Ccl21c Cxcr6 -- 0.8
Mapping: Gm10591 Cxcr6 -- 0.8
Mapping: Gm13304 Cxcr6 -- 0.8
Mapping: Ccl8 Cxcr5 -- 0.8
Mapping: Ccl8 Ccr6 -- 0.8
Mapping: Ccl8 Cxcr2 -- 0.8
Mapping: Ccl8 Cxcr3 -- 0.8
Mapping: Ccl8 Cxcr4 -- 0.8
Mapping: Ccl8 Ccr1 -- 0.8
Mapping: Ccl8 Ccr9 -- 0.8
Mapping: Ccl8 Ccr1l1 -- 0.8
Mapping: Ccl8 Ccr3 -- 0.8
Mapping: Ccl8 Ccr2 -- 0.8
Mapping: Ccl8 Ccr4 -- 0.8
Mapping: Ccl8 Ccr5 -- 0.8
Mapping: Ccl8 Ccr7 -- 0.8
Mapping: Ccl8 Ccr8 -- 0.8
Mapping: Ccl8 Ccr10 -- 0.8
Mapping: Ccl8 Cx3cr1 -- 0.8
Mapping: Ccl8 Cxcr1 -- 0.8
Mapping: Ccl8 Xcr1 -- 0.8
Mapping: Ccl8 Cxcr6 -- 0.8
Mapping: Ccl21a Cxcr5 -- 0.8
Mapping: CT868723.3 Cxcr5 -- 0.8
Mapping: Ccl21a Ccr6 -- 0.8
Mapping: CT868723.3 Ccr6 -- 0.8
Mapping: Ccl21a Cxcr2 -- 0.8
Mapping: CT868723.3 Cxcr2 -- 0.8
Mapping: Ccl21a Cxcr3 -- 0.8
Mapping: CT868723.3 Cxcr3 -- 0.8
Mapping: Ccl21a Cxcr4 -- 0.8
Mapping: CT868723.3 Cxcr4 -- 0.8
Mapping: Ccl21a Ccr1 -- 0.8
Mapping: CT868723.3 Ccr1 -- 0.8
Mapping: Ccl21a Ccr9 -- 0.8
Mapping: CT868723.3 Ccr9 -- 0.8
Mapping: Ccl21a Ccr1l1 -- 0.8
Mapping: CT868723.3 Ccr1l1 -- 0.8
Mapping: Ccl21a Ccr3 -- 0.8
Mapping: CT868723.3 Ccr3 -- 0.8
Mapping: Ccl21a Ccr2 -- 0.8
Mapping: CT868723.3 Ccr2 -- 0.8
Mapping: Ccl21a Ccr4 -- 0.8
Mapping: CT868723.3 Ccr4 -- 0.8
Mapping: Ccl21a Ccr5 -- 0.8
Mapping: CT868723.3 Ccr5 -- 0.8
Mapping: Ccl21a Ccr7 -- 0.8
Mapping: CT868723.3 Ccr7 -- 0.8
Mapping: Ccl21a Ccr8 -- 0.8
Mapping: CT868723.3 Ccr8 -- 0.8
Mapping: Ccl21a Ccr10 -- 0.8
Mapping: CT868723.3 Ccr10 -- 0.8
Mapping: Ccl21a Cx3cr1 -- 0.8
Mapping: CT868723.3 Cx3cr1 -- 0.8
Mapping: Ccl21a Cxcr1 -- 0.8
Mapping: CT868723.3 Cxcr1 -- 0.8
Mapping: Ccl21a Xcr1 -- 0.8
Mapping: CT868723.3 Xcr1 -- 0.8
Mapping: Ccl21a Cxcr6 -- 0.8
Mapping: CT868723.3 Cxcr6 -- 0.8
Mapping: Ccl12 Cxcr5 -- 0.8
Mapping: Ccl12 Ccr6 -- 0.8
Mapping: Ccl12 Cxcr2 -- 0.8
Mapping: Ccl12 Cxcr3 -- 0.8
Mapping: Ccl12 Cxcr4 -- 0.8
Mapping: Ccl12 Ccr1 -- 0.8
Mapping: Ccl12 Ccr9 -- 0.8
Mapping: Ccl12 Ccr1l1 -- 0.8
Mapping: Ccl12 Ccr3 -- 0.8
Mapping: Ccl12 Ccr2 -- 0.8
Mapping: Ccl12 Ccr4 -- 0.8
Mapping: Ccl12 Ccr5 -- 0.8
Mapping: Ccl12 Ccr7 -- 0.8
Mapping: Ccl12 Ccr8 -- 0.8
Mapping: Ccl12 Ccr10 -- 0.8
Mapping: Ccl12 Cx3cr1 -- 0.8
Mapping: Ccl12 Cxcr1 -- 0.8
Mapping: Ccl12 Xcr1 -- 0.8
Mapping: Ccl12 Cxcr6 -- 0.8
Mapping: Cxcl1 Cxcr5 -- 0.8
Mapping: Cxcl1 Ccr6 -- 0.8
Mapping: Cxcl1 Cxcr2 -- 0.8
Mapping: Cxcl1 Cxcr3 -- 0.8
Mapping: Cxcl1 Cxcr4 -- 0.8
Mapping: Cxcl1 Ccr1 -- 0.8
Mapping: Cxcl1 Ccr9 -- 0.8
Mapping: Cxcl1 Ccr1l1 -- 0.8
Mapping: Cxcl1 Ccr3 -- 0.8
Mapping: Cxcl1 Ccr2 -- 0.8
Mapping: Cxcl1 Ccr4 -- 0.8
Mapping: Cxcl1 Ccr5 -- 0.8
Mapping: Cxcl1 Ccr7 -- 0.8
Mapping: Cxcl1 Ccr8 -- 0.8
Mapping: Cxcl1 Ccr10 -- 0.8
Mapping: Cxcl1 Cx3cr1 -- 0.8
Mapping: Cxcl1 Cxcr1 -- 0.8
Mapping: Cxcl1 Xcr1 -- 0.8
Mapping: Cxcl1 Cxcr6 -- 0.8
Mapping: Cxcl10 Cxcr5 -- 0.8
Mapping: Cxcl10 Ccr6 -- 0.8
Mapping: Cxcl10 Cxcr2 -- 0.8
Mapping: Cxcl10 Cxcr3 -- 0.8
Mapping: Cxcl10 Cxcr4 -- 0.8
**Direct connection between source and sink for Cxcl10-Cxcr4
Mapping: Cxcl10 Ccr1 -- 0.8
Mapping: Cxcl10 Ccr9 -- 0.8
Mapping: Cxcl10 Ccr1l1 -- 0.8
Mapping: Cxcl10 Ccr3 -- 0.8
Mapping: Cxcl10 Ccr2 -- 0.8
**Direct connection between source and sink for Cxcl10-Ccr2
Mapping: Cxcl10 Ccr4 -- 0.8
Mapping: Cxcl10 Ccr5 -- 0.8
Mapping: Cxcl10 Ccr7 -- 0.8
Mapping: Cxcl10 Ccr8 -- 0.8
Mapping: Cxcl10 Ccr10 -- 0.8
Mapping: Cxcl10 Cx3cr1 -- 0.8
Mapping: Cxcl10 Cxcr1 -- 0.8
Mapping: Cxcl10 Xcr1 -- 0.8
Mapping: Cxcl10 Cxcr6 -- 0.8
Mapping: Xcl1 Cxcr5 -- 0.8
Mapping: Xcl1 Ccr6 -- 0.8
Mapping: Xcl1 Cxcr2 -- 0.8
Mapping: Xcl1 Cxcr3 -- 0.8
Mapping: Xcl1 Cxcr4 -- 0.8
Mapping: Xcl1 Ccr1 -- 0.8
Mapping: Xcl1 Ccr9 -- 0.8
Mapping: Xcl1 Ccr1l1 -- 0.8
Mapping: Xcl1 Ccr3 -- 0.8
Mapping: Xcl1 Ccr2 -- 0.8
Mapping: Xcl1 Ccr4 -- 0.8
Mapping: Xcl1 Ccr5 -- 0.8
Mapping: Xcl1 Ccr7 -- 0.8
Mapping: Xcl1 Ccr8 -- 0.8
Mapping: Xcl1 Ccr10 -- 0.8
Mapping: Xcl1 Cx3cr1 -- 0.8
Mapping: Xcl1 Cxcr1 -- 0.8
Mapping: Xcl1 Xcr1 -- 0.8
Mapping: Xcl1 Cxcr6 -- 0.8
Mapping: Cxcl9 Cxcr5 -- 0.8
Mapping: Cxcl9 Ccr6 -- 0.8
Mapping: Cxcl9 Cxcr2 -- 0.8
Mapping: Cxcl9 Cxcr3 -- 0.8
Mapping: Cxcl9 Cxcr4 -- 0.8
Mapping: Cxcl9 Ccr1 -- 0.8
Mapping: Cxcl9 Ccr9 -- 0.8
Mapping: Cxcl9 Ccr1l1 -- 0.8
Mapping: Cxcl9 Ccr3 -- 0.8
Mapping: Cxcl9 Ccr2 -- 0.8
Mapping: Cxcl9 Ccr4 -- 0.8
Mapping: Cxcl9 Ccr5 -- 0.8
Mapping: Cxcl9 Ccr7 -- 0.8
Mapping: Cxcl9 Ccr8 -- 0.8
Mapping: Cxcl9 Ccr10 -- 0.8
Mapping: Cxcl9 Cx3cr1 -- 0.8
Mapping: Cxcl9 Cxcr1 -- 0.8
Mapping: Cxcl9 Xcr1 -- 0.8
Mapping: Cxcl9 Cxcr6 -- 0.8
Mapping: Ccl1 Cxcr5 -- 0.8
Mapping: Ccl1 Ccr6 -- 0.8
Mapping: Ccl1 Cxcr2 -- 0.8
Mapping: Ccl1 Cxcr3 -- 0.8
Mapping: Ccl1 Cxcr4 -- 0.8
Mapping: Ccl1 Ccr1 -- 0.8
Mapping: Ccl1 Ccr9 -- 0.8
Mapping: Ccl1 Ccr1l1 -- 0.8
Mapping: Ccl1 Ccr3 -- 0.8
Mapping: Ccl1 Ccr2 -- 0.8
Mapping: Ccl1 Ccr4 -- 0.8
Mapping: Ccl1 Ccr5 -- 0.8
Mapping: Ccl1 Ccr7 -- 0.8
Mapping: Ccl1 Ccr8 -- 0.8
Mapping: Ccl1 Ccr10 -- 0.8
Mapping: Ccl1 Cx3cr1 -- 0.8
Mapping: Ccl1 Cxcr1 -- 0.8
Mapping: Ccl1 Xcr1 -- 0.8
Mapping: Ccl1 Cxcr6 -- 0.8
Mapping: Ccl11 Cxcr5 -- 0.8
Mapping: Ccl11 Ccr6 -- 0.8
Mapping: Ccl11 Cxcr2 -- 0.8
Mapping: Ccl11 Cxcr3 -- 0.8
Mapping: Ccl11 Cxcr4 -- 0.8
Mapping: Ccl11 Ccr1 -- 0.8
Mapping: Ccl11 Ccr9 -- 0.8
Mapping: Ccl11 Ccr1l1 -- 0.8
Mapping: Ccl11 Ccr3 -- 0.8
Mapping: Ccl11 Ccr2 -- 0.8
Mapping: Ccl11 Ccr4 -- 0.8
Mapping: Ccl11 Ccr5 -- 0.8
Mapping: Ccl11 Ccr7 -- 0.8
Mapping: Ccl11 Ccr8 -- 0.8
Mapping: Ccl11 Ccr10 -- 0.8
Mapping: Ccl11 Cx3cr1 -- 0.8
Mapping: Ccl11 Cxcr1 -- 0.8
Mapping: Ccl11 Xcr1 -- 0.8
Mapping: Ccl11 Cxcr6 -- 0.8
Mapping: Ccl17 Cxcr5 -- 0.8
Mapping: Ccl17 Ccr6 -- 0.8
Mapping: Ccl17 Cxcr2 -- 0.8
Mapping: Ccl17 Cxcr3 -- 0.8
Mapping: Ccl17 Cxcr4 -- 0.8
Mapping: Ccl17 Ccr1 -- 0.8
Mapping: Ccl17 Ccr9 -- 0.8
Mapping: Ccl17 Ccr1l1 -- 0.8
Mapping: Ccl17 Ccr3 -- 0.8
Mapping: Ccl17 Ccr2 -- 0.8
Mapping: Ccl17 Ccr4 -- 0.8
Mapping: Ccl17 Ccr5 -- 0.8
Mapping: Ccl17 Ccr7 -- 0.8
Mapping: Ccl17 Ccr8 -- 0.8
Mapping: Ccl17 Ccr10 -- 0.8
Mapping: Ccl17 Cx3cr1 -- 0.8
Mapping: Ccl17 Cxcr1 -- 0.8
Mapping: Ccl17 Xcr1 -- 0.8
Mapping: Ccl17 Cxcr6 -- 0.8
Mapping: Ccl2 Cxcr5 -- 0.8
Mapping: Ccl2 Ccr6 -- 0.8
Mapping: Ccl2 Cxcr2 -- 0.8
Mapping: Ccl2 Cxcr3 -- 0.8
Mapping: Ccl2 Cxcr4 -- 0.8
Mapping: Ccl2 Ccr1 -- 0.8
Mapping: Ccl2 Ccr9 -- 0.8
Mapping: Ccl2 Ccr1l1 -- 0.8
Mapping: Ccl2 Ccr3 -- 0.8
Mapping: Ccl2 Ccr2 -- 0.8
Mapping: Ccl2 Ccr4 -- 0.8
Mapping: Ccl2 Ccr5 -- 0.8
Mapping: Ccl2 Ccr7 -- 0.8
Mapping: Ccl2 Ccr8 -- 0.8
Mapping: Ccl2 Ccr10 -- 0.8
Mapping: Ccl2 Cx3cr1 -- 0.8
Mapping: Ccl2 Cxcr1 -- 0.8
Mapping: Ccl2 Xcr1 -- 0.8
Mapping: Ccl2 Cxcr6 -- 0.8
Mapping: Ccl20 Cxcr5 -- 0.8
Mapping: Ccl20 Ccr6 -- 0.8
Mapping: Ccl20 Cxcr2 -- 0.8
Mapping: Ccl20 Cxcr3 -- 0.8
Mapping: Ccl20 Cxcr4 -- 0.8
Mapping: Ccl20 Ccr1 -- 0.8
Mapping: Ccl20 Ccr9 -- 0.8
Mapping: Ccl20 Ccr1l1 -- 0.8
Mapping: Ccl20 Ccr3 -- 0.8
Mapping: Ccl20 Ccr2 -- 0.8
Mapping: Ccl20 Ccr4 -- 0.8
Mapping: Ccl20 Ccr5 -- 0.8
Mapping: Ccl20 Ccr7 -- 0.8
Mapping: Ccl20 Ccr8 -- 0.8
Mapping: Ccl20 Ccr10 -- 0.8
Mapping: Ccl20 Cx3cr1 -- 0.8
Mapping: Ccl20 Cxcr1 -- 0.8
Mapping: Ccl20 Xcr1 -- 0.8
Mapping: Ccl20 Cxcr6 -- 0.8
Mapping: Ccl22 Cxcr5 -- 0.8
Mapping: Ccl22 Ccr6 -- 0.8
Mapping: Ccl22 Cxcr2 -- 0.8
Mapping: Ccl22 Cxcr3 -- 0.8
Mapping: Ccl22 Cxcr4 -- 0.8
Mapping: Ccl22 Ccr1 -- 0.8
Mapping: Ccl22 Ccr9 -- 0.8
Mapping: Ccl22 Ccr1l1 -- 0.8
Mapping: Ccl22 Ccr3 -- 0.8
Mapping: Ccl22 Ccr2 -- 0.8
Mapping: Ccl22 Ccr4 -- 0.8
Mapping: Ccl22 Ccr5 -- 0.8
Mapping: Ccl22 Ccr7 -- 0.8
Mapping: Ccl22 Ccr8 -- 0.8
Mapping: Ccl22 Ccr10 -- 0.8
Mapping: Ccl22 Cx3cr1 -- 0.8
Mapping: Ccl22 Cxcr1 -- 0.8
Mapping: Ccl22 Xcr1 -- 0.8
Mapping: Ccl22 Cxcr6 -- 0.8
Mapping: Ccl25 Cxcr5 -- 0.8
Mapping: Ccl25 Ccr6 -- 0.8
Mapping: Ccl25 Cxcr2 -- 0.8
Mapping: Ccl25 Cxcr3 -- 0.8
Mapping: Ccl25 Cxcr4 -- 0.8
Mapping: Ccl25 Ccr1 -- 0.8
Mapping: Ccl25 Ccr9 -- 0.8
Mapping: Ccl25 Ccr1l1 -- 0.8
Mapping: Ccl25 Ccr3 -- 0.8
Mapping: Ccl25 Ccr2 -- 0.8
Mapping: Ccl25 Ccr4 -- 0.8
Mapping: Ccl25 Ccr5 -- 0.8
Mapping: Ccl25 Ccr7 -- 0.8
Mapping: Ccl25 Ccr8 -- 0.8
Mapping: Ccl25 Ccr10 -- 0.8
Mapping: Ccl25 Cx3cr1 -- 0.8
Mapping: Ccl25 Cxcr1 -- 0.8
Mapping: Ccl25 Xcr1 -- 0.8
Mapping: Ccl25 Cxcr6 -- 0.8
Mapping: Ccl27a Cxcr5 -- 0.8
Mapping: Ccl27a Ccr6 -- 0.8
Mapping: Ccl27a Cxcr2 -- 0.8
Mapping: Ccl27a Cxcr3 -- 0.8
Mapping: Ccl27a Cxcr4 -- 0.8
Mapping: Ccl27a Ccr1 -- 0.8
Mapping: Ccl27a Ccr9 -- 0.8
Mapping: Ccl27a Ccr1l1 -- 0.8
Mapping: Ccl27a Ccr3 -- 0.8
Mapping: Ccl27a Ccr2 -- 0.8
Mapping: Ccl27a Ccr4 -- 0.8
Mapping: Ccl27a Ccr5 -- 0.8
Mapping: Ccl27a Ccr7 -- 0.8
Mapping: Ccl27a Ccr8 -- 0.8
Mapping: Ccl27a Ccr10 -- 0.8
Mapping: Ccl27a Cx3cr1 -- 0.8
Mapping: Ccl27a Cxcr1 -- 0.8
Mapping: Ccl27a Xcr1 -- 0.8
Mapping: Ccl27a Cxcr6 -- 0.8
Mapping: Ccl3 Cxcr5 -- 0.8
Mapping: Ccl3 Ccr6 -- 0.8
Mapping: Ccl3 Cxcr2 -- 0.8
Mapping: Ccl3 Cxcr3 -- 0.8
Mapping: Ccl3 Cxcr4 -- 0.8
Mapping: Ccl3 Ccr1 -- 0.8
Mapping: Ccl3 Ccr9 -- 0.8
Mapping: Ccl3 Ccr1l1 -- 0.8
Mapping: Ccl3 Ccr3 -- 0.8
Mapping: Ccl3 Ccr2 -- 0.8
Mapping: Ccl3 Ccr4 -- 0.8
Mapping: Ccl3 Ccr5 -- 0.8
Mapping: Ccl3 Ccr7 -- 0.8
Mapping: Ccl3 Ccr8 -- 0.8
Mapping: Ccl3 Ccr10 -- 0.8
Mapping: Ccl3 Cx3cr1 -- 0.8
Mapping: Ccl3 Cxcr1 -- 0.8
Mapping: Ccl3 Xcr1 -- 0.8
Mapping: Ccl3 Cxcr6 -- 0.8
Mapping: Ccl4 Cxcr5 -- 0.8
Mapping: Ccl4 Ccr6 -- 0.8
Mapping: Ccl4 Cxcr2 -- 0.8
Mapping: Ccl4 Cxcr3 -- 0.8
Mapping: Ccl4 Cxcr4 -- 0.8
Mapping: Ccl4 Ccr1 -- 0.8
Mapping: Ccl4 Ccr9 -- 0.8
Mapping: Ccl4 Ccr1l1 -- 0.8
Mapping: Ccl4 Ccr3 -- 0.8
Mapping: Ccl4 Ccr2 -- 0.8
Mapping: Ccl4 Ccr4 -- 0.8
Mapping: Ccl4 Ccr5 -- 0.8
Mapping: Ccl4 Ccr7 -- 0.8
Mapping: Ccl4 Ccr8 -- 0.8
Mapping: Ccl4 Ccr10 -- 0.8
Mapping: Ccl4 Cx3cr1 -- 0.8
Mapping: Ccl4 Cxcr1 -- 0.8
Mapping: Ccl4 Xcr1 -- 0.8
Mapping: Ccl4 Cxcr6 -- 0.8
Mapping: Ccl5 Cxcr5 -- 0.8
Mapping: Ccl5 Ccr6 -- 0.8
Mapping: Ccl5 Cxcr2 -- 0.8
Mapping: Ccl5 Cxcr3 -- 0.8
Mapping: Ccl5 Cxcr4 -- 0.8
Mapping: Ccl5 Ccr1 -- 0.8
Mapping: Ccl5 Ccr9 -- 0.8
Mapping: Ccl5 Ccr1l1 -- 0.8
Mapping: Ccl5 Ccr3 -- 0.8
Mapping: Ccl5 Ccr2 -- 0.8
Mapping: Ccl5 Ccr4 -- 0.8
Mapping: Ccl5 Ccr5 -- 0.8
Mapping: Ccl5 Ccr7 -- 0.8
Mapping: Ccl5 Ccr8 -- 0.8
Mapping: Ccl5 Ccr10 -- 0.8
Mapping: Ccl5 Cx3cr1 -- 0.8
Mapping: Ccl5 Cxcr1 -- 0.8
Mapping: Ccl5 Xcr1 -- 0.8
Mapping: Ccl5 Cxcr6 -- 0.8
Mapping: Ccl6 Cxcr5 -- 0.8
Mapping: Ccl6 Ccr6 -- 0.8
Mapping: Ccl6 Cxcr2 -- 0.8
Mapping: Ccl6 Cxcr3 -- 0.8
Mapping: Ccl6 Cxcr4 -- 0.8
Mapping: Ccl6 Ccr1 -- 0.8
Mapping: Ccl6 Ccr9 -- 0.8
Mapping: Ccl6 Ccr1l1 -- 0.8
Mapping: Ccl6 Ccr3 -- 0.8
Mapping: Ccl6 Ccr2 -- 0.8
Mapping: Ccl6 Ccr4 -- 0.8
Mapping: Ccl6 Ccr5 -- 0.8
Mapping: Ccl6 Ccr7 -- 0.8
Mapping: Ccl6 Ccr8 -- 0.8
Mapping: Ccl6 Ccr10 -- 0.8
Mapping: Ccl6 Cx3cr1 -- 0.8
Mapping: Ccl6 Cxcr1 -- 0.8
Mapping: Ccl6 Xcr1 -- 0.8
Mapping: Ccl6 Cxcr6 -- 0.8
Mapping: Ccl7 Cxcr5 -- 0.8
Mapping: Ccl7 Ccr6 -- 0.8
Mapping: Ccl7 Cxcr2 -- 0.8
Mapping: Ccl7 Cxcr3 -- 0.8
Mapping: Ccl7 Cxcr4 -- 0.8
Mapping: Ccl7 Ccr1 -- 0.8
Mapping: Ccl7 Ccr9 -- 0.8
Mapping: Ccl7 Ccr1l1 -- 0.8
Mapping: Ccl7 Ccr3 -- 0.8
Mapping: Ccl7 Ccr2 -- 0.8
Mapping: Ccl7 Ccr4 -- 0.8
Mapping: Ccl7 Ccr5 -- 0.8
Mapping: Ccl7 Ccr7 -- 0.8
Mapping: Ccl7 Ccr8 -- 0.8
Mapping: Ccl7 Ccr10 -- 0.8
Mapping: Ccl7 Cx3cr1 -- 0.8
Mapping: Ccl7 Cxcr1 -- 0.8
Mapping: Ccl7 Xcr1 -- 0.8
Mapping: Ccl7 Cxcr6 -- 0.8
Mapping: Ccl9 Cxcr5 -- 0.8
Mapping: Ccl9 Ccr6 -- 0.8
Mapping: Ccl9 Cxcr2 -- 0.8
Mapping: Ccl9 Cxcr3 -- 0.8
Mapping: Ccl9 Cxcr4 -- 0.8
Mapping: Ccl9 Ccr1 -- 0.8
Mapping: Ccl9 Ccr9 -- 0.8
Mapping: Ccl9 Ccr1l1 -- 0.8
Mapping: Ccl9 Ccr3 -- 0.8
Mapping: Ccl9 Ccr2 -- 0.8
Mapping: Ccl9 Ccr4 -- 0.8
Mapping: Ccl9 Ccr5 -- 0.8
Mapping: Ccl9 Ccr7 -- 0.8
Mapping: Ccl9 Ccr8 -- 0.8
Mapping: Ccl9 Ccr10 -- 0.8
Mapping: Ccl9 Cx3cr1 -- 0.8
Mapping: Ccl9 Cxcr1 -- 0.8
Mapping: Ccl9 Xcr1 -- 0.8
Mapping: Ccl9 Cxcr6 -- 0.8
Mapping: Cxcl15 Cxcr5 -- 0.8
Mapping: Cxcl15 Ccr6 -- 0.8
Mapping: Cxcl15 Cxcr2 -- 0.8
Mapping: Cxcl15 Cxcr3 -- 0.8
Mapping: Cxcl15 Cxcr4 -- 0.8
Mapping: Cxcl15 Ccr1 -- 0.8
Mapping: Cxcl15 Ccr9 -- 0.8
Mapping: Cxcl15 Ccr1l1 -- 0.8
Mapping: Cxcl15 Ccr3 -- 0.8
Mapping: Cxcl15 Ccr2 -- 0.8
Mapping: Cxcl15 Ccr4 -- 0.8
Mapping: Cxcl15 Ccr5 -- 0.8
Mapping: Cxcl15 Ccr7 -- 0.8
Mapping: Cxcl15 Ccr8 -- 0.8
Mapping: Cxcl15 Ccr10 -- 0.8
Mapping: Cxcl15 Cx3cr1 -- 0.8
Mapping: Cxcl15 Cxcr1 -- 0.8
Mapping: Cxcl15 Xcr1 -- 0.8
Mapping: Cxcl15 Cxcr6 -- 0.8
Mapping: Cxcl2 Cxcr5 -- 0.8
Mapping: Cxcl2 Ccr6 -- 0.8
Mapping: Cxcl2 Cxcr2 -- 0.8
Mapping: Cxcl2 Cxcr3 -- 0.8
Mapping: Cxcl2 Cxcr4 -- 0.8
Mapping: Cxcl2 Ccr1 -- 0.8
Mapping: Cxcl2 Ccr9 -- 0.8
Mapping: Cxcl2 Ccr1l1 -- 0.8
Mapping: Cxcl2 Ccr3 -- 0.8
Mapping: Cxcl2 Ccr2 -- 0.8
Mapping: Cxcl2 Ccr4 -- 0.8
Mapping: Cxcl2 Ccr5 -- 0.8
Mapping: Cxcl2 Ccr7 -- 0.8
Mapping: Cxcl2 Ccr8 -- 0.8
Mapping: Cxcl2 Ccr10 -- 0.8
Mapping: Cxcl2 Cx3cr1 -- 0.8
Mapping: Cxcl2 Cxcr1 -- 0.8
Mapping: Cxcl2 Xcr1 -- 0.8
Mapping: Cxcl2 Cxcr6 -- 0.8
Mapping: Cxcl5 Cxcr5 -- 0.8
Mapping: Cxcl5 Ccr6 -- 0.8
Mapping: Cxcl5 Cxcr2 -- 0.8
Mapping: Cxcl5 Cxcr3 -- 0.8
Mapping: Cxcl5 Cxcr4 -- 0.8
Mapping: Cxcl5 Ccr1 -- 0.8
Mapping: Cxcl5 Ccr9 -- 0.8
Mapping: Cxcl5 Ccr1l1 -- 0.8
Mapping: Cxcl5 Ccr3 -- 0.8
Mapping: Cxcl5 Ccr2 -- 0.8
