Mapping: YNR003C YPR110C -- 0.96875
Mapping: YNL248C YPR110C -- 0.984375
Mapping: YNL151C YPR110C -- 0.9375
Mapping: YNL113W YPR110C -- 0.989495625
Mapping: YMR021C YPR110C -> 0.3
Mapping: YKR025W YPR110C -- 0.9375
Mapping: YKL144C YPR110C -- 0.96875
Mapping: YJR063W YPR110C -- 0.9375
Mapping: YJL148W YPR110C -- 0.875
Mapping: YJL011C YPR110C -- 0.875
Mapping: YGL156W YPR110C -- 0.75
Mapping: YEL009C YPR110C -> 0.6
Mapping: YDR156W YPR110C -- 0.75
Mapping: YDR005C YPR110C -- 0.875
Mapping: YDL160C YPR110C -- 0.75
Mapping: YDL150W YPR110C -- 0.9375
Mapping: YBR154C YPR110C -- 0.984375
Mapping: YBR049C YPR110C -- 0.75
Mapping: YNL199C YPR109W -> 0.6
Mapping: YMR021C YPR109W -> 0.6
Mapping: YGR044C YPR109W -> 0.7
Mapping: YDR216W YPR109W -> 0.95
Mapping: YDL020C YPR109W -> 0.5
Mapping: YNL199C YPR108W-A -> 0.6
Mapping: YMR021C YPR108W-A -> 0.6
Mapping: YDR216W YPR108W-A -> 0.95
Mapping: YDL020C YPR108W-A -> 0.5
Mapping: YOR261C YPR108W -- 0.875
Mapping: YOR259C YPR108W -- 0.75
Mapping: YOR117W YPR108W -- 0.75
Mapping: YMR191W YPR108W -- 0.75
Mapping: YLR421C YPR108W -- 0.75
Mapping: YKL145W YPR108W -- 0.9375
Mapping: YIL075C YPR108W -- 0.875
Mapping: YHR200W YPR108W -- 0.984375
Mapping: YHR027C YPR108W -- 0.9625
Mapping: YHL030W YPR108W -- 0.75
Mapping: YGL048C YPR108W -- 0.9375
Mapping: YFR052W YPR108W -- 0.96875
Mapping: YFR010W YPR108W -- 0.875
Mapping: YFR004W YPR108W -- 0.875
Mapping: YER021W YPR108W -- 0.957125
Mapping: YER012W YPR108W -- 0.75
Mapping: YDR427W YPR108W -- 0.875
Mapping: YDR394W YPR108W -- 0.875
Mapping: YDR363W-A YPR108W -- 0.9375
Mapping: YDL147W YPR108W -- 0.9375
Mapping: YDL097C YPR108W -- 0.9971875
Mapping: YDL020C YPR108W -> 0.95
Mapping: YDL007W YPR108W -- 0.75
Mapping: YNL317W YPR107C -- 0.9375
Mapping: YNL222W YPR107C -- 0.96875
Mapping: YLR277C YPR107C -- 0.978125
Mapping: YLR115W YPR107C -- 0.9375
Mapping: YKR002W YPR107C -- 0.9375
Mapping: YKL059C YPR107C -- 0.96875
Mapping: YKL018W YPR107C -- 0.9375
Mapping: YJR093C YPR107C -- 0.998686953
Mapping: YGR156W YPR107C -- 0.96875
Mapping: YER133W YPR107C -- 0.875
Mapping: YDR301W YPR107C -- 0.96875
Mapping: YDR195W YPR107C -- 0.96875
Mapping: YDL020C YPR107C -> 0.95
Mapping: YAL043C YPR107C -- 0.984375
Mapping: YNL216W YPR106W -> 0.7
Mapping: YLR131C YPR106W -> 0.3
Mapping: YBL032W YPR106W -- 0.7
Mapping: YNL216W YPR105C -> 0.7
Mapping: YNL051W YPR105C -- 0.95625
Mapping: YNL041C YPR105C -- 0.75
Mapping: YML071C YPR105C -- 0.9375
Mapping: YLR131C YPR105C -> 0.3
Mapping: YGR120C YPR105C -- 0.999531055
Mapping: YGL223C YPR105C -- 0.825
Mapping: YGL005C YPR105C -- 0.875
Mapping: YER157W YPR105C -- 0.969375
Mapping: YLR223C YPR104C -- 0.825
Mapping: YKL112W YPR104C -> 0.95
Mapping: YKL020C YPR104C -> 0.7
Mapping: YIL131C YPR104C -> 0.95
Mapping: YGL131C YPR104C -> 0.95
Mapping: YDR223W YPR104C -- 0.65
Mapping: YDR174W YPR104C -- 0.65
Mapping: YPR104C YPR103W -> 0.8
Mapping: YPL144W YPR103W -- 0.7
Mapping: YOR362C YPR103W -- 0.98125
Mapping: YOR157C YPR103W -- 0.999625
Mapping: YOR056C YPR103W -- 0.7
Mapping: YOL038W YPR103W -- 0.990625
Mapping: YNL216W YPR103W -> 0.95
Mapping: YMR314W YPR103W -- 0.98125
Mapping: YML092C YPR103W -- 0.9625
Mapping: YLR403W YPR103W -> 0.95
Mapping: YLR199C YPR103W -- 0.7
Mapping: YLR021W YPR103W -- 0.7
Mapping: YKL206C YPR103W -- 0.7
Mapping: YKL062W YPR103W -> 0.95
Mapping: YJR060W YPR103W -> 0.95
Mapping: YJL001W YPR103W -- 0.99986875
Mapping: YHR200W YPR103W -- 0.75
Mapping: YHR052W YPR103W -- 0.7
Mapping: YHL030W YPR103W -- 0.7
Mapping: YGR253C YPR103W -- 0.9625
Mapping: YGR184C YPR103W -- 0.7
Mapping: YGR135W YPR103W -- 0.98125
Mapping: YGL058W YPR103W -- 0.7
Mapping: YGL048C YPR103W -- 0.7
Mapping: YGL011C YPR103W -- 0.96875
Mapping: YFR050C YPR103W -- 0.9625
Mapping: YFL007W YPR103W -- 0.75
Mapping: YER094C YPR103W -- 0.9997375
Mapping: YER012W YPR103W -- 0.998359375
Mapping: YDR177W YPR103W -- 0.7
Mapping: YDR069C YPR103W -- 0.7
Mapping: YDR059C YPR103W -- 0.7
Mapping: YDL147W YPR103W -- 0.75
Mapping: YDL020C YPR103W -- 0.7
Mapping: YBR173C YPR103W -- 0.895
Mapping: YBR082C YPR103W -- 0.7
Mapping: YBL041W YPR103W -- 0.98125
Mapping: YPR104C YPR102C -> 0.8
Mapping: YPL131W YPR102C -- 0.75
Mapping: YPL093W YPR102C -- 0.75
Mapping: YOR294W YPR102C -- 0.9871375
Mapping: YNL216W YPR102C -> 0.95
Mapping: YLR403W YPR102C -> 0.95
Mapping: YKR081C YPR102C -- 0.981625
Mapping: YKL062W YPR102C -> 0.95
Mapping: YJR060W YPR102C -> 0.95
Mapping: YCL059C YPR102C -- 0.75
Mapping: YPL213W YPR101W -- 0.875
Mapping: YPL151C YPR101W -- 0.75
Mapping: YMR213W YPR101W -- 0.96875
Mapping: YLR424W YPR101W -- 0.875
Mapping: YLR147C YPR101W -- 0.75
Mapping: YLR117C YPR101W -- 0.9921875
Mapping: YLL036C YPR101W -- 0.999994617
Mapping: YKL173W YPR101W -- 0.75
Mapping: YKL095W YPR101W -- 0.875
Mapping: YJR050W YPR101W -- 0.75
Mapping: YHR165C YPR101W -- 0.75
Mapping: YER172C YPR101W -- 0.875
Mapping: YER029C YPR101W -- 0.875
Mapping: YDR416W YPR101W -- 0.875
Mapping: YDR364C YPR101W -- 0.75
Mapping: YDL209C YPR101W -- 0.875
Mapping: YCR063W YPR101W -- 0.75
Mapping: YBR188C YPR101W -- 0.875
Mapping: YBR065C YPR101W -- 0.75
Mapping: YBR049C YPR101W -> 0.8
Mapping: YAL032C YPR101W -- 0.75
Mapping: YBL038W YPR100W -- 0.75
Mapping: YBL032W YPR100W -- 0.7
Mapping: YMR288W YPR094W -- 0.75
Mapping: YMR240C YPR094W -- 0.75
Mapping: YML049C YPR094W -- 0.875
Mapping: YIR005W YPR094W -- 0.75
Mapping: YOR151C YPR093C -- 0.75
Mapping: YNL135C YPR093C -- 0.65
Mapping: YMR308C YPR093C -- 0.79
Mapping: YLR347C YPR093C -- 0.79
Mapping: YIL021W YPR093C -- 0.75
Mapping: YGL241W YPR093C -- 0.79
Mapping: YER110C YPR093C -- 0.79
Mapping: YDL140C YPR093C -- 0.9375
Mapping: YBR017C YPR093C -- 0.79
Mapping: YGR092W YPR091C -- 0.75
Mapping: YBL032W YPR089W -- 0.7
Mapping: YPL243W YPR088C -- 0.875
Mapping: YPL210C YPR088C -- 0.875
Mapping: YML105C YPR088C -- 0.98875
Mapping: YKL122C YPR088C -- 0.9375
Mapping: YER155C YPR088C -- 0.75
Mapping: YDL092W YPR088C -- 0.875
Mapping: YDL051W YPR088C -- 0.875
Mapping: YPR056W YPR086W -- 0.7
Mapping: YPL248C YPR086W -- 0.8285
Mapping: YOR194C YPR086W -- 0.99
Mapping: YOL028C YPR086W -> 0.8
Mapping: YNL222W YPR086W -- 0.65
Mapping: YLR418C YPR086W -- 0.79
Mapping: YKL058W YPR086W -- 0.99
Mapping: YHR041C YPR086W -- 0.7
Mapping: YGR104C YPR086W -- 0.85
Mapping: YGR005C YPR086W -- 0.7
Mapping: YFR034C YPR086W -- 0.65
Mapping: YER148W YPR086W -- 0.999974058
Mapping: YDL140C YPR086W -- 0.99755
Mapping: YOL028C YPR085C -> 0.8
Mapping: YBL032W YPR084W -- 0.7
Mapping: YBL032W YPR083W -- 0.7
Mapping: YNL147W YPR082C -- 0.875
Mapping: YLL036C YPR082C -- 0.7
Mapping: YKL173W YPR082C -- 0.75
Mapping: YJL187C YPR082C -- 0.65
Mapping: YGR091W YPR082C -- 0.875
Mapping: YER172C YPR082C -- 0.98875
Mapping: YER112W YPR082C -- 0.75
Mapping: YER029C YPR082C -- 0.75
Mapping: YDR473C YPR082C -- 0.75
Mapping: YDR378C YPR082C -- 0.75
Mapping: YBR055C YPR082C -- 0.755
Mapping: YBL032W YPR082C -- 0.7
Mapping: YIL036W YPR081C -> 0.7
Mapping: YPR104C YPR080W -> 0.95
Mapping: YPL048W YPR080W -- 0.75
Mapping: YOR113W YPR080W -> 0.7
Mapping: YNL216W YPR080W -> 0.95
Mapping: YLR249W YPR080W -- 0.75
Mapping: YLL036C YPR080W -- 0.7
Mapping: YKL081W YPR080W -- 0.75
Mapping: YIR018W YPR080W -> 0.7
Mapping: YHL034C YPR080W -- 0.75
Mapping: YAL003W YPR080W -- 0.995
Mapping: YOL028C YPR079W -> 0.3
Mapping: YOL028C YPR078C -> 0.3
Mapping: YBL032W YPR078C -- 0.7
Mapping: YPL049C YPR075C -> 0.8
Mapping: YLR182W YPR075C -> 0.8
Mapping: YIL131C YPR075C -> 0.8
Mapping: YHR084W YPR075C -> 0.8
Mapping: YDL056W YPR075C -> 0.8
Mapping: YCL032W YPR075C -- 0.755
Mapping: YKL130C YPR074C -- 0.7
Mapping: YKL043W YPR074C -> 0.5
Mapping: YHR178W YPR074C -> 0.8
Mapping: YBR117C YPR074C -- 0.875
Mapping: YBR049C YPR074C -> 0.8
Mapping: YML074C YPR073C -- 0.825
Mapping: YDL106C YPR073C -> 0.7
Mapping: YPL037C YPR072W -- 0.65
Mapping: YNR052C YPR072W -- 0.75
Mapping: YNL288W YPR072W -- 0.9125
Mapping: YKL062W YPR072W -> 0.3
Mapping: YJR060W YPR072W -> 0.6
Mapping: YIL038C YPR072W -- 0.825
Mapping: YHL020C YPR072W -> 0.6
Mapping: YGL162W YPR072W -> 0.3
Mapping: YGL112C YPR072W -- 0.75
Mapping: YER068W YPR072W -- 0.825
Mapping: YDR145W YPR072W -- 0.75
Mapping: YDL165W YPR072W -- 0.96875
Mapping: YDL106C YPR072W -> 0.3
Mapping: YCR093W YPR072W -- 0.974275
Mapping: YAL021C YPR072W -- 0.9125
Mapping: YDR216W YPR071W -> 0.3
Mapping: YPL042C YPR070W -- 0.875
Mapping: YOR174W YPR070W -- 0.9953125
Mapping: YOL135C YPR070W -- 0.9953125
Mapping: YOL051W YPR070W -- 0.75
Mapping: YNR010W YPR070W -- 0.96875
Mapping: YNL236W YPR070W -- 0.75
Mapping: YMR112C YPR070W -- 0.75
Mapping: YML007W YPR070W -- 0.75
Mapping: YLR071C YPR070W -- 0.9921875
Mapping: YHR058C YPR070W -- 0.875
Mapping: YHR041C YPR070W -- 0.75
Mapping: YGR104C YPR070W -- 0.990625
Mapping: YGL151W YPR070W -- 0.9125
Mapping: YGL127C YPR070W -- 0.875
Mapping: YGL025C YPR070W -- 0.98875
Mapping: YER022W YPR070W -- 0.96875
Mapping: YDR448W YPR070W -- 0.75
Mapping: YDR443C YPR070W -- 0.75
Mapping: YDR308C YPR070W -- 0.9375
Mapping: YDL005C YPR070W -- 0.875
Mapping: YCR081W YPR070W -- 0.75
Mapping: YBR253W YPR070W -- 0.9375
Mapping: YBR193C YPR070W -- 0.990625
Mapping: YBL093C YPR070W -- 0.875
Mapping: YLR146C YPR069C -- 0.9125
Mapping: YPL003W YPR066W -- 0.957125
Mapping: YPR065W YPR065W -> 0.95
**Self edge YPR065W-YPR065W
Mapping: YPL202C YPR065W -> 0.7
Mapping: YOR028C YPR065W -> 0.95
Mapping: YMR070W YPR065W -> 0.5
Mapping: YMR016C YPR065W -> 0.7
Mapping: YKL062W YPR065W -> 0.95
Mapping: YKL043W YPR065W -> 0.7
Mapping: YHR206W YPR065W -> 0.95
Mapping: YGL071W YPR065W -> 0.7
Mapping: YDR259C YPR065W -> 0.95
Mapping: YDR207C YPR065W -> 0.7
Mapping: YCR106W YPR065W -> 0.7
Mapping: YBL103C YPR065W -> 0.7
Mapping: YBL032W YPR065W -- 0.7
Mapping: YPR065W YPR063C -> 0.95
Mapping: YPL202C YPR063C -> 0.7
Mapping: YOR028C YPR063C -> 0.95
Mapping: YMR070W YPR063C -> 0.5
Mapping: YMR016C YPR063C -> 0.7
Mapping: YKL062W YPR063C -> 0.95
Mapping: YKL043W YPR063C -> 0.7
Mapping: YHR206W YPR063C -> 0.95
Mapping: YGL071W YPR063C -> 0.7
Mapping: YDR259C YPR063C -> 0.95
Mapping: YDR207C YPR063C -> 0.7
Mapping: YCR106W YPR063C -> 0.7
Mapping: YBL103C YPR063C -> 0.7
Mapping: YBL032W YPR063C -- 0.7
Mapping: YIR018W YPR062W -> 0.3
Mapping: YDR043C YPR062W -> 0.95
Mapping: YIR018W YPR061C -> 0.3
Mapping: YDR043C YPR061C -> 0.95
Mapping: YPL049C YPR060C -> 0.8
Mapping: YEL009C YPR058W -> 0.8
Mapping: YMR125W YPR057W -- 0.75
Mapping: YLR275W YPR057W -- 0.75
Mapping: YGR074W YPR057W -- 0.75
Mapping: YGL071W YPR057W -> 0.7
Mapping: YPR025C YPR056W -- 0.85
Mapping: YPL129W YPR056W -- 0.7
Mapping: YPL122C YPR056W -- 0.85
Mapping: YLR005W YPR056W -- 0.98125
Mapping: YHR041C YPR056W -- 0.7
Mapping: YGR186W YPR056W -- 0.7
Mapping: YGR104C YPR056W -- 0.7
Mapping: YGR005C YPR056W -- 0.7
Mapping: YER171W YPR056W -- 0.75
Mapping: YER148W YPR056W -- 0.7
Mapping: YER022W YPR056W -- 0.7
Mapping: YDR460W YPR056W -- 0.925
Mapping: YDR311W YPR056W -- 0.9921875
Mapping: YDR079C-A YPR056W -- 0.925
Mapping: YDR037W YPR056W -- 0.75
Mapping: YDL140C YPR056W -- 0.7
Mapping: YCR042C YPR056W -- 0.7
Mapping: YBR253W YPR056W -- 0.7
Mapping: YLR166C YPR055W -- 0.998046875
Mapping: YJL085W YPR055W -- 0.9375
Mapping: YIL068C YPR055W -- 0.998359375
Mapping: YGL233W YPR055W -- 0.99859375
Mapping: YER008C YPR055W -- 0.984375
Mapping: YDR166C YPR055W -- 0.9953125
Mapping: YBR200W YPR055W -- 0.85
Mapping: YBR102C YPR055W -- 0.9890625
Mapping: YBR049C YPR055W -> 0.95
Mapping: YGL071W YPR052C -- 0.65
Mapping: YBR089C-A YPR052C -- 0.7
Mapping: YBR010W YPR052C -- 0.65
Mapping: YGL181W YPR051W -> 0.8
Mapping: YEL053C YPR051W -- 0.957125
Mapping: YCR020C-A YPR051W -- 0.9375
Mapping: YOL082W YPR049C -- 0.65
Mapping: YLR423C YPR049C -- 0.9125
Mapping: YGL181W YPR049C -> 0.8
Mapping: YGL180W YPR049C -- 0.93875
Mapping: YDL149W YPR049C -- 0.755
Mapping: YDL113C YPR049C -- 0.65
Mapping: YOL028C YPR048W -> 0.95
Mapping: YKR071C YPR048W -- 0.8775
Mapping: YDR423C YPR048W -> 0.95
Mapping: YLR381W YPR046W -- 0.75
Mapping: YLR315W YPR046W -- 0.65
Mapping: YKL112W YPR046W -> 0.7
Mapping: YJR135C YPR046W -- 0.98499375
Mapping: YIL131C YPR046W -> 0.5
Mapping: YGR179C YPR046W -- 0.875
Mapping: YDR383C YPR046W -- 0.75
Mapping: YDR318W YPR046W -- 0.875
Mapping: YBR211C YPR046W -- 0.875
Mapping: YBR107C YPR046W -- 0.75
Mapping: YAL034W-A YPR046W -- 0.75
Mapping: YKL112W YPR045C -> 0.7
Mapping: YIL131C YPR045C -> 0.5
Mapping: YDR363W-A YPR045C -- 0.75
Mapping: YPR104C YPR043W -> 0.6
Mapping: YNL216W YPR043W -> 0.3
Mapping: YLR403W YPR043W -> 0.3
Mapping: YBL032W YPR043W -- 0.7
Mapping: YPR104C YPR042C -> 0.6
Mapping: YNL216W YPR042C -> 0.3
Mapping: YLR403W YPR042C -> 0.3
Mapping: YBL032W YPR042C -- 0.7
Mapping: YPL237W YPR041W -- 0.969375
Mapping: YOR361C YPR041W -- 0.999981543
Mapping: YOR204W YPR041W -- 0.75
Mapping: YNL244C YPR041W -- 0.999035313
Mapping: YMR309C YPR041W -- 0.999965533
Mapping: YMR146C YPR041W -- 0.999938477
Mapping: YLR192C YPR041W -- 0.9375
Mapping: YJR007W YPR041W -- 0.95625
Mapping: YGL049C YPR041W -- 0.65
Mapping: YER025W YPR041W -- 0.9890625
Mapping: YDR429C YPR041W -- 0.9375
Mapping: YDR091C YPR041W -- 0.875
Mapping: YDL149W YPR041W -- 0.75
Mapping: YBR079C YPR041W -- 0.9953125
Mapping: YAL035W YPR041W -- 0.875
Mapping: YFR040W YPR040W -- 0.65
Mapping: YBL032W YPR040W -- 0.7
Mapping: YPL202C YPR036W-A -> 0.7
Mapping: YNL314W YPR036W-A -> 0.3
Mapping: YMR037C YPR036W-A -> 0.7
Mapping: YGL071W YPR036W-A -> 0.5
Mapping: YEL009C YPR036W-A -> 0.95
Mapping: YDR043C YPR036W-A -> 0.3
Mapping: YBL103C YPR036W-A -> 0.95
Mapping: YPL049C YPR036W -> 0.7
Mapping: YOR332W YPR036W -- 0.925
Mapping: YOR270C YPR036W -- 0.9265
Mapping: YMR054W YPR036W -- 0.65
Mapping: YHR039C-A YPR036W -- 0.75
Mapping: YGR020C YPR036W -- 0.95625
Mapping: YER040W YPR036W -> 0.7
Mapping: YER036C YPR036W -- 0.75
Mapping: YER005W YPR036W -- 0.65
Mapping: YEL051W YPR036W -- 0.875
Mapping: YDL185W YPR036W -- 0.9375
Mapping: YBR127C YPR036W -- 0.75
Mapping: YOR028C YPR035W -> 0.6
Mapping: YNL068C YPR035W -> 0.95
Mapping: YIR037W YPR035W -- 0.9125
Mapping: YIL131C YPR035W -> 0.95
Mapping: YER111C YPR035W -> 0.7
Mapping: YER040W YPR035W -> 0.95
Mapping: YDR171W YPR035W -- 0.875
Mapping: YDR123C YPR035W -> 0.3
Mapping: YBR126C YPR035W -- 0.75
Mapping: YPL129W YPR034W -- 0.75
Mapping: YPL016W YPR034W -- 0.875
Mapping: YOR290C YPR034W -- 0.994375
Mapping: YOR156C YPR034W -- 0.75
Mapping: YNL068C YPR034W -> 0.7
Mapping: YMR091C YPR034W -- 0.984375
Mapping: YMR033W YPR034W -- 0.9125
Mapping: YML127W YPR034W -- 0.75
Mapping: YLR357W YPR034W -- 0.99609375
Mapping: YLR321C YPR034W -- 0.875
Mapping: YLR033W YPR034W -- 0.96875
Mapping: YKR008W YPR034W -- 0.96875
Mapping: YJL176C YPR034W -- 0.96875
Mapping: YIL131C YPR034W -> 0.7
Mapping: YIL126W YPR034W -- 0.9953125
Mapping: YHL025W YPR034W -- 0.984375
Mapping: YGR275W YPR034W -- 0.978125
Mapping: YGR056W YPR034W -- 0.9625
Mapping: YFR037C YPR034W -- 0.96875
Mapping: YFL049W YPR034W -- 0.75
Mapping: YDR303C YPR034W -- 0.96875
Mapping: YCR052W YPR034W -- 0.9375
Mapping: YCR020W-B YPR034W -- 0.75
Mapping: YNL068C YPR033C -> 0.7
Mapping: YIL131C YPR033C -> 0.7
Mapping: YPL232W YPR032W -- 0.75
Mapping: YKL203C YPR032W -- 0.7
Mapping: YKL130C YPR032W -- 0.7
Mapping: YJR066W YPR032W -- 0.7
Mapping: YGR009C YPR032W -- 0.9125
Mapping: YFL005W YPR032W -- 0.825
Mapping: YBR102C YPR032W -- 0.755
Mapping: YBL032W YPR032W -- 0.7
Mapping: YBL052C YPR031W -- 0.75
Mapping: YNL216W YPR030W -> 0.95
Mapping: YDR207C YPR030W -> 0.95
Mapping: YBR049C YPR030W -> 0.7
Mapping: YPL259C YPR029C -- 0.9375
Mapping: YNL216W YPR029C -> 0.95
Mapping: YLR170C YPR029C -- 0.93875
Mapping: YKL135C YPR029C -- 0.9846875
Mapping: YJR125C YPR029C -- 0.657
Mapping: YJL207C YPR029C -- 0.79
Mapping: YHL019C YPR029C -- 0.875
Mapping: YGL206C YPR029C -- 0.65
Mapping: YDR207C YPR029C -> 0.95
Mapping: YBR049C YPR029C -> 0.7
Mapping: YOL108C YPR028W -> 0.3
Mapping: YMR037C YPR028W -> 0.3
Mapping: YHR084W YPR028W -> 0.3
Mapping: YHL020C YPR028W -> 0.6
Mapping: YGR172C YPR028W -- 0.65
Mapping: YDL106C YPR028W -> 0.3
Mapping: YOL108C YPR027C -> 0.3
Mapping: YMR037C YPR027C -> 0.3
Mapping: YHR084W YPR027C -> 0.3
Mapping: YHL020C YPR027C -> 0.6
Mapping: YDL106C YPR027C -> 0.3
Mapping: YBR049C YPR026W -> 0.95
Mapping: YER171W YPR025C -- 0.85
Mapping: YDR460W YPR025C -- 0.986875
Mapping: YDR311W YPR025C -- 0.85
Mapping: YDL108W YPR025C -- 0.981625
Mapping: YBR049C YPR025C -> 0.95
Mapping: YOL028C YPR024W -> 0.7
Mapping: YCL044C YPR024W -- 0.85
Mapping: YPL139C YPR023C -- 0.96875
Mapping: YOR244W YPR023C -- 0.99803125
Mapping: YOL028C YPR023C -> 0.7
Mapping: YOL004W YPR023C -- 0.984375
Mapping: YNL330C YPR023C -- 0.984375
Mapping: YNL136W YPR023C -- 0.875
Mapping: YNL107W YPR023C -- 0.875
Mapping: YMR075W YPR023C -- 0.96875
Mapping: YJR082C YPR023C -- 0.75
Mapping: YJL081C YPR023C -- 0.9375
Mapping: YHR099W YPR023C -- 0.75
Mapping: YHR090C YPR023C -- 0.875
Mapping: YGR002C YPR023C -- 0.875
Mapping: YFL024C YPR023C -- 0.96875
Mapping: YEL018W YPR023C -- 0.9375
Mapping: YDR359C YPR023C -- 0.96875
Mapping: YBR095C YPR023C -- 0.75
Mapping: YBL032W YPR023C -- 0.7
Mapping: YOR028C YPR022C -> 0.95
Mapping: YBL032W YPR022C -- 0.7
Mapping: YPL078C YPR020W -- 0.7
Mapping: YKL109W YPR020W -> 0.95
Mapping: YLR103C YPR019W -- 0.75
Mapping: YGL201C YPR019W -- 0.7
Mapping: YDL017W YPR019W -- 0.825
Mapping: YBR202W YPR019W -- 0.91
Mapping: YBL023C YPR019W -- 0.79
Mapping: YMR127C YPR018W -- 0.65
Mapping: YML102W YPR018W -- 0.969375
Mapping: YKR101W YPR018W -- 0.755
Mapping: YKL112W YPR018W -> 0.95
Mapping: YDR181C YPR018W -- 0.65
Mapping: YDL056W YPR018W -> 0.7
Mapping: YBR195C YPR018W -- 0.996248438
Mapping: YBR010W YPR018W -- 0.75
Mapping: YBR009C YPR018W -- 0.75
Mapping: YKL112W YPR017C -> 0.95
Mapping: YFL038C YPR017C -- 0.825
Mapping: YFL005W YPR017C -- 0.825
Mapping: YDL056W YPR017C -> 0.7
Mapping: YPL131W YPR016C -- 0.9375
Mapping: YPL093W YPR016C -- 0.96875
Mapping: YOR272W YPR016C -- 0.875
Mapping: YOR206W YPR016C -- 0.875
Mapping: YOR063W YPR016C -- 0.875
Mapping: YOR028C YPR016C -> 0.3
Mapping: YOL077C YPR016C -- 0.825
Mapping: YNR053C YPR016C -- 0.9375
Mapping: YNL182C YPR016C -- 0.875
Mapping: YNL110C YPR016C -- 0.9375
Mapping: YNL061W YPR016C -- 0.9375
Mapping: YNL002C YPR016C -- 0.9375
Mapping: YMR290C YPR016C -- 0.9375
Mapping: YMR049C YPR016C -- 0.96875
Mapping: YLR074C YPR016C -- 0.75
Mapping: YLR009W YPR016C -- 0.75
Mapping: YLR002C YPR016C -- 0.9375
Mapping: YLL045C YPR016C -- 0.75
Mapping: YLL008W YPR016C -- 0.9375
Mapping: YKR081C YPR016C -- 0.875
Mapping: YKL021C YPR016C -- 0.875
Mapping: YKL009W YPR016C -- 0.9375
Mapping: YHR197W YPR016C -- 0.875
Mapping: YHR088W YPR016C -- 0.9375
Mapping: YHR066W YPR016C -- 0.75
Mapping: YHR052W YPR016C -- 0.875
Mapping: YGR245C YPR016C -- 0.875
Mapping: YGR103W YPR016C -- 0.9921875
Mapping: YGL162W YPR016C -> 0.3
Mapping: YGL147C YPR016C -- 0.75
Mapping: YGL111W YPR016C -- 0.875
Mapping: YGL099W YPR016C -- 0.9125
Mapping: YFR001W YPR016C -- 0.9375
Mapping: YER126C YPR016C -- 0.96875
Mapping: YER036C YPR016C -- 0.75
Mapping: YER006W YPR016C -- 0.9375
Mapping: YER002W YPR016C -- 0.75
Mapping: YDR496C YPR016C -- 0.9375
Mapping: YDR101C YPR016C -- 0.875
Mapping: YDR087C YPR016C -- 0.875
Mapping: YDL051W YPR016C -- 0.75
Mapping: YDL031W YPR016C -- 0.9375
Mapping: YDL014W YPR016C -- 0.75
Mapping: YCR072C YPR016C -- 0.75
Mapping: YOR028C YPR015C -> 0.7
**Direct connection between source and sink for YOR028C-YPR015C
Mapping: YBL032W YPR015C -- 0.7
Mapping: YPR065W YPR013C -> 0.95
Mapping: YOR028C YPR013C -> 0.95
Mapping: YOL108C YPR013C -> 0.95
Mapping: YOL028C YPR013C -> 0.3
Mapping: YNL199C YPR013C -> 0.8
Mapping: YNL167C YPR013C -> 0.95
Mapping: YNL068C YPR013C -> 0.3
Mapping: YMR016C YPR013C -> 0.95
Mapping: YKL185W YPR013C -> 0.5
Mapping: YKL043W YPR013C -> 0.95
Mapping: YIL131C YPR013C -> 0.3
Mapping: YHR206W YPR013C -> 0.95
Mapping: YER111C YPR013C -> 0.95
Mapping: YER040W YPR013C -> 0.3
Mapping: YDR259C YPR013C -> 0.95
Mapping: YDR043C YPR013C -> 0.8
Mapping: YDL106C YPR013C -> 0.7
Mapping: YBL103C YPR013C -> 0.5
Mapping: YBL032W YPR013C -- 0.7
Mapping: YDL106C YPR011C -> 0.5
Mapping: YBL032W YPR011C -- 0.7
Mapping: YOR341W YPR010C -- 0.998632813
Mapping: YOR340C YPR010C -- 0.990625
Mapping: YOR224C YPR010C -- 0.75
Mapping: YOR210W YPR010C -- 0.825
Mapping: YNL248C YPR010C -- 0.990625
Mapping: YNL113W YPR010C -- 0.95625
Mapping: YML010W YPR010C -- 0.75
Mapping: YKL109W YPR010C -> 0.6
Mapping: YKL104C YPR010C -- 0.75
Mapping: YKL067W YPR010C -- 0.75
Mapping: YJR063W YPR010C -- 0.9846875
Mapping: YJL148W YPR010C -- 0.875
Mapping: YJL076W YPR010C -- 0.75
Mapping: YHR143W-A YPR010C -- 0.8775
Mapping: YGL245W YPR010C -- 0.75
Mapping: YER095W YPR010C -- 0.75
Mapping: YEL009C YPR010C -> 0.3
Mapping: YDR211W YPR010C -- 0.75
Mapping: YDR156W YPR010C -- 0.75
Mapping: YBR154C YPR010C -- 0.95625
Mapping: YBR136W YPR010C -- 0.65
Mapping: YBR009C YPR010C -- 0.75
Mapping: YLR182W YPR009W -> 0.5
Mapping: YIL131C YPR009W -> 0.7
Mapping: YHR206W YPR009W -> 0.95
Mapping: YER111C YPR009W -> 0.95
Mapping: YOR372C YPR008W -> 0.7
Mapping: YBL032W YPR008W -- 0.7
Mapping: YNL314W YPR007C -> 0.3
Mapping: YKR099W YPR007C -> 0.3
Mapping: YKL062W YPR007C -> 0.3
Mapping: YDR207C YPR007C -> 0.3
Mapping: YGL162W YPR006C -> 0.95
